Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2023-05-03,Lois,Frankel,"US Congressman",UI,"Ubiquiti Netwo",8000,Sell,"Traded $1,001 to $15,000 ."
2023-05-03,Lois,Frankel,"US Congressman",CMCSA,"Comcast Corp A",8000,Sell,"Traded $1,001 to $15,000 ."
2023-05-03,Joshua,Gottheimer,"US Congressman",LLY,"Eli Lilly and ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-05-03,Lois,Frankel,"US Congressman",PLD,"Prologis Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-05-02,Michael,Mccaul,"US Congressman",OSK,"Oshkosh Truck ",207501,Buy,"By Spouse and Dependent Child. Traded $115,002 To $300,000 ."
2023-05-02,Michael,Mccaul,"US Congressman",TMO,"Thermo Fisher ",150001,Buy,"By Spouse And Dependent Child. Traded $100,002 to $200,000 ."
2023-05-02,Michael,Mccaul,"US Congressman",CNHI,"CNH Industrial",107501,Sell,"By Spouse & Dependent Child. Traded $65,002  to $150,000 ."
2023-05-02,Michael,Mccaul,"US Congressman",CPAY,"Corpay Inc",65001,Sell,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2023-05-02,Michael,Mccaul,"US Congressman",NBIX,"Neurocrine Bio",65001,Sell,"By Spouse And Dependent Child. Traded $30,002 To $100,000 ."
2023-05-02,Michael,Mccaul,"US Congressman",AZNCF,"Astrazeneca Pl",65001,Sell,"As ADR/ADS But Shown As Ord Equivalent. By Spouse and Dependent Child. Traded $30,002 To $100,000 ."
2023-05-02,Michael,Mccaul,"US Congressman",BURL,"Burlington Sto",65001,Sell,"By Spouse And Dependent Child. Traded $30,002 To $100,000 ."
2023-05-02,Rohit,Khanna,"US Congressman",CM,"Canadian Imper",65001,Buy,"Purchased Through Basket of Indices. By Spouse and Dependent Child. Traded $30,002 to $100,000 ."
2023-05-02,Jonathan,Jackson,"US Congressman",EL,"Estee Lauder C",32500,Buy,"Traded $15,001 to $50,000 ."
2023-05-02,Michael,Mccaul,"US Congressman",MLKN,"Millerknoll In",16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2023-05-02,Joshua,Gottheimer,"US Congressman",COF,"Capital One Fi",8000,Sell,"Traded $1,001 to $15,000 ."
2023-05-02,Virginia,Foxx,"US Congressman",T,"AT&T Inc",8000,Buy,"Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2023-05-01,Michael,Mccaul,"US Congressman",DIS,"Walt Disney Co",350001,Sell,"By Spose & Dependent Child.Traded $200,002 To $500,000 ."
2023-05-01,John,Hickenlooper,"US Senator",CMG,"Chipotle Mexic",175000,Sell,"By Spouse. Traded $100,001 To $250,000 ."
2023-05-01,Rohit,Khanna,"US Congressman",SPY,"S&P 500 SPDR",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2023-05-01,Jonathan,Jackson,"US Congressman",HON,"Honeywell Inte",75000,Buy,"Traded $50,001 to $100,000 ."
2023-05-01,Rohit,Khanna,"US Congressman",WY,"Weyerhaeuser C",16001,Sell,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2023-05-01,Michael,Mccaul,"US Congressman",BJ,"Bj's Wholesale",16001,Buy,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2023-05-01,Joshua,Gottheimer,"US Congressman",TTD,"Trade Desk Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-05-01,Joshua,Gottheimer,"US Congressman",TXN,"Texas Instrume",8000,Sell,"Traded $1,001 to $15,000 ."
2023-05-01,Joshua,Gottheimer,"US Congressman",SHOP,"Shopify Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-05-01,Joshua,Gottheimer,"US Congressman",ORCL,"Oracle Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-05-01,Joshua,Gottheimer,"US Congressman",MDB,"Mongodb Inc Cl",8000,Sell,"Traded $1,001 to $15,000 ."
2023-05-01,Joshua,Gottheimer,"US Congressman",EXAS,"Exact Sciences",8000,Sell,"Traded $1,001 to $15,000 ."
2023-05-01,Joshua,Gottheimer,"US Congressman",AMGN,"Amgen Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-05-01,Joshua,Gottheimer,"US Congressman",GOOG,"Alphabet Cl C",8000,Sell,"Traded $1,001 to $15,000 ."
2023-05-01,Joshua,Gottheimer,"US Congressman",AMD,"Adv Micro Devi",8000,Sell,"Traded $1,001 to $15,000 ."
2023-05-01,Joshua,Gottheimer,"US Congressman",ADBE,"Adobe Systems ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-05-01,Lois,Frankel,"US Congressman",BSX,"Boston Scienti",8000,Sell,"Traded $1,001 to $15,000 ."
2023-05-01,Joshua,Gottheimer,"US Congressman",ISRG,"Intuitive Surg",8000,Buy,"Traded $1,001 to $15,000 ."
2023-05-01,Joshua,Gottheimer,"US Congressman",LLY,"Eli Lilly and ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-05-01,Joshua,Gottheimer,"US Congressman",AVGO,"Broadcom Ltd",8000,Buy,"Traded $1,001 to $15,000 ."
2023-05-01,Virginia,Foxx,"US Congressman",CRT,"Cross Timbers ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-05-01,Virginia,Foxx,"US Congressman",MO,"Altria Group",8000,Buy,"Traded $1,001 to $15,000 ."
2023-05-01,Lois,Frankel,"US Congressman",WRB,"W.R. Berkley C",8000,Buy,"Traded $1,001 to $15,000 ."
"Downloaded from Barchart.com as of 05-11-2024 09:54pm CDT"
